"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
152,NA,NA,NA,NA,NA,NA,NA,0.948058486505992,0.123300233634248
153,NA,NA,NA,NA,NA,NA,NA,0.957751082198348,0.124296214502117
154,NA,NA,NA,NA,NA,NA,NA,0.956050036141834,0.127993545507298
155,NA,NA,NA,NA,NA,NA,NA,0.956050036141834,0.127993545507298
156,NA,NA,NA,NA,NA,NA,NA,0.4465747356221,0.13367435289298
157,NA,NA,NA,NA,NA,NA,NA,0.511263407462646,0.166373542120667
158,NA,NA,NA,NA,NA,NA,NA,0.953852378170376,0.219592278894395
159,NA,NA,NA,NA,NA,NA,NA,0.944175759756263,0.209221799678953
160,NA,NA,NA,NA,NA,NA,NA,0.944498337345035,0.20356059512026
161,NA,NA,NA,NA,NA,NA,NA,0.978030867395291,0.211444492859587
162,NA,NA,NA,NA,NA,NA,NA,0.983839565703303,0.215296211017371
163,NA,NA,NA,NA,NA,NA,NA,0.983839565703303,0.215296211017371
164,NA,NA,NA,NA,NA,NA,NA,0.547734463565726,0.0739477906503743
165,NA,NA,NA,NA,NA,NA,NA,0.453052110673024,0.0841795609841188
166,NA,NA,NA,NA,NA,NA,NA,0.918487053144144,0.215599163968283
167,NA,NA,NA,NA,NA,NA,NA,0.921899653272094,0.21162588777879
168,NA,NA,NA,NA,NA,NA,NA,0.945037402435529,0.214278223239353
169,NA,NA,NA,NA,NA,NA,NA,0.956735569576719,0.211006851984452
170,NA,NA,NA,NA,NA,NA,NA,0.956735569576719,0.211006851984452
171,NA,NA,NA,NA,NA,NA,NA,0.487154069395232,0.0528097203208446
172,NA,NA,NA,NA,NA,NA,NA,0.493981359987424,0.0826924175231978
173,NA,NA,NA,NA,NA,NA,NA,0.923266590712669,0.0783125585259297
174,NA,NA,NA,NA,NA,NA,NA,0.944016642513202,0.0974687274648636
175,NA,NA,NA,NA,NA,NA,NA,0.952112885263647,0.115473311498872
176,NA,NA,NA,NA,NA,NA,NA,0.965843033513867,0.122584313318891
177,NA,NA,NA,NA,NA,NA,NA,0.974440402881164,0.114980009038861
178,NA,NA,NA,NA,NA,NA,NA,0.981507711679345,0.115769123916239
179,NA,NA,NA,NA,NA,NA,NA,0.983077107485994,0.111778288942819
180,NA,NA,NA,NA,NA,NA,NA,0.983077107485994,0.111778288942819
181,NA,NA,NA,NA,NA,NA,NA,0.425144383516103,0.0877912525356384
182,NA,NA,NA,NA,NA,NA,NA,0.806681162730926,0.0921361104938334
183,NA,NA,NA,NA,NA,NA,NA,0.89110586785696,0.105150341074931
184,NA,NA,NA,NA,NA,NA,NA,0.904456884225776,0.107856670432516
185,NA,NA,NA,NA,NA,NA,NA,0.937073238939042,0.124265934721381
186,NA,NA,NA,NA,NA,NA,NA,0.948058486505992,0.123300233634248
187,NA,NA,NA,NA,NA,NA,NA,0.957751082198348,0.124296214502117
188,NA,NA,NA,NA,NA,NA,NA,0.956050036141834,0.127993545507298
189,NA,NA,NA,NA,NA,NA,NA,0.956050036141834,0.127993545507298
190,NA,NA,NA,NA,NA,NA,NA,0.4465747356221,0.13367435289298
191,NA,NA,NA,NA,NA,NA,NA,0.511263407462646,0.166373542120667
192,NA,NA,NA,NA,NA,NA,NA,0.953852378170376,0.219592278894395
193,NA,NA,NA,NA,NA,NA,NA,0.944175759756263,0.209221799678953
194,NA,NA,NA,NA,NA,NA,NA,0.944498337345035,0.20356059512026
195,NA,NA,NA,NA,NA,NA,NA,0.978030867395291,0.211444492859587
196,NA,NA,NA,NA,NA,NA,NA,0.983839565703303,0.215296211017371
197,NA,NA,NA,NA,NA,NA,NA,0.983839565703303,0.215296211017371
198,NA,NA,NA,NA,NA,NA,NA,0.547734463565726,0.0739477906503743
