model,inv,invSQ,epu,fc,divida,cv,tamanho,sargan,m2
570,0.496459802217997,0.0333227422267763,0.0902381396974378,0.263659069342329,6.83360800707367e-08,5.13557883172988e-06,0.0788559772089924,0.999697944410691,0.307661248720115
571,0.496459802217997,0.0333227422267763,0.0902381396974378,0.263659069342329,6.83360800707367e-08,5.13557883172988e-06,0.0788559772089924,0.999697944410691,0.307661248720115
696,0.793426614188203,0.0558866140241138,0.170139376785804,0.264172579397274,4.50767819211386e-10,2.66219369400108e-06,0.0123666153396188,0.994329782741656,0.615806725887393
934,0.793426614188203,0.0558866140241138,0.170139376785804,0.264172579397274,4.50767819211386e-10,2.66219369400108e-06,0.0123666153396188,0.994329782741656,0.615806725887393
600,0.496193740640641,0.0276207714515354,0.123363722383483,0.264333537878468,7.21085571422734e-08,2.5494771598168e-06,0.0522681612789496,0.998136759201901,0.369426109836436
634,0.496193740640641,0.0276207714515354,0.123363722383483,0.264333537878468,7.21085571422734e-08,2.5494771598168e-06,0.0522681612789496,0.998136759201901,0.369426109836436
864,0.953970168443021,0.0940451358822211,0.166833652540111,0.2654205882446,3.94880801835277e-10,3.2590094244884e-06,0.0125500132447746,0.999070483325259,0.636082658663568
898,0.953970168443021,0.0940451358822211,0.166833652540111,0.2654205882446,3.94880801835277e-10,3.2590094244884e-06,0.0125500132447746,0.999070483325259,0.636082658663568
1102,0.953970168443021,0.0940451358822211,0.166833652540111,0.2654205882446,3.94880801835277e-10,3.2590094244884e-06,0.0125500132447746,0.999070483325259,0.636082658663568
1136,0.953970168443021,0.0940451358822211,0.166833652540111,0.2654205882446,3.94880801835277e-10,3.2590094244884e-06,0.0125500132447746,0.999070483325259,0.636082658663568
439,0.529210016255485,0.0373006542681208,0.132953688883373,0.267003023510268,2.1335141911307e-08,7.92287822456296e-07,0.0364823216161915,0.982140116804641,0.37311010453584
464,0.500107979953487,0.027534729050838,0.119256247062527,0.268166265817624,6.83670586787623e-08,2.24433882408674e-06,0.0506108006291603,0.986024657397916,0.423117144069561
601,0.462109705662163,0.0255859761165269,0.0955864971667765,0.268861229627522,7.03907923421229e-08,4.04851766299678e-06,0.0662931215023393,0.999001299218895,0.341715662982577
635,0.462109705662163,0.0255859761165269,0.0955864971667765,0.268861229627522,7.03907923421229e-08,4.04851766299678e-06,0.0662931215023393,0.999001299218895,0.341715662982577
729,0.813470815270798,0.0533400495036149,0.140871148674913,0.270660211117964,3.14543683599274e-10,1.98078635001868e-06,0.0146749403617327,0.99493259680486,0.621920126208289
967,0.813470815270798,0.0533400495036149,0.140871148674913,0.270660211117964,3.14543683599274e-10,1.98078635001868e-06,0.0146749403617327,0.99493259680486,0.621920126208289
702,0.191213318242199,0.0051775484748983,0.0464018335005839,0.271260019024525,1.29743043793292e-07,8.54448510745145e-05,0.155152726852099,0.964394607878289,0.185645788295067
940,0.191213318242199,0.0051775484748983,0.0464018335005839,0.271260019024525,1.29743043793292e-07,8.54448510745145e-05,0.155152726852099,0.964394607878289,0.185645788295067
536,0.515651600158842,0.033187388914043,0.087696297437957,0.273094929556229,5.21461614621862e-08,5.53687295003854e-06,0.0757324555451712,0.999509064335216,0.339964793804665
